user_id,category,active_days_pct
4482427013979020,groceries,27.881040892193308
4482427013979020,other,68.95910780669145
4482427013979020,restaurants,14.684014869888475
4482427013979020,shopping,32.899628252788105
4482427013979020,travel,8.921933085501859
4488258847705225890,entertainment,17.100371747211895
4488258847705225890,fuel,23.234200743494423
4488258847705225890,groceries,28.438661710037177
4488258847705225890,other,68.21561338289963
4488258847705225890,restaurants,23.04832713754647
4488258847705225890,shopping,33.08550185873606
4488258847705225890,travel,11.524163568773234
4488941175228467,entertainment,14.12639405204461
4488941175228467,fuel,5.204460966542751
4488941175228467,groceries,25.46468401486989
4488941175228467,other,55.20446096654275
4488941175228467,restaurants,12.639405204460965
4488941175228467,shopping,30.297397769516728
4488941175228467,travel,5.5762081784386615
4492491748959010,entertainment,5.947955390334572
4492491748959010,fuel,3.5315985130111525
4492491748959010,groceries,16.356877323420075
4492491748959010,other,31.59851301115242
4492491748959010,restaurants,7.6208178438661704
4492491748959010,shopping,13.940520446096654
4492491748959010,travel,3.717472118959108
4492677353108006,entertainment,0.18587360594795538
4492677353108006,fuel,0.18587360594795538
4492677353108006,groceries,0.37174721189591076
4492677353108006,other,0.18587360594795538
4492677353108006,restaurants,0.0
4492677353108006,shopping,0.37174721189591076
4492677353108006,travel,0.0
4497451418073897078,entertainment,10.966542750929369
4497451418073897078,fuel,6.5055762081784385
4497451418073897078,groceries,26.765799256505574
4497451418073897078,other,53.90334572490706
4497451418073897078,restaurants,12.825278810408921
4497451418073897078,shopping,31.04089219330855
4497451418073897078,travel,5.018587360594796
4497913965512794052,entertainment,12.825278810408921
4497913965512794052,fuel,19.33085501858736
4497913965512794052,groceries,20.260223048327138
4497913965512794052,other,58.36431226765799
4497913965512794052,restaurants,11.338289962825279
4497913965512794052,shopping,22.490706319702603
4497913965512794052,travel,7.806691449814126
4500002361389,entertainment,23.977695167286246
4500002361389,fuel,40.70631970260223
4500002361389,groceries,30.297397769516728
4500002361389,other,74.34944237918215
4500002361389,restaurants,22.304832713754646
4500002361389,shopping,42.193308550185876
4500002361389,travel,10.223048327137546
4501449508569485,entertainment,6.877323420074349
4501449508569485,fuel,3.1598513011152414
4501449508569485,groceries,14.684014869888475
4501449508569485,other,33.64312267657992
4501449508569485,restaurants,8.178438661710038
4501449508569485,shopping,15.427509293680297
4501449508569485,travel,3.5315985130111525
4502539526809429801,entertainment,19.702602230483272
4502539526809429801,fuel,23.234200743494423
4502539526809429801,groceries,27.881040892193308
4502539526809429801,other,68.02973977695167
4502539526809429801,restaurants,17.657992565055764
4502539526809429801,shopping,39.03345724907063
4502539526809429801,travel,9.107806691449815
4503101193493052864,entertainment,16.171003717472118
4503101193493052864,fuel,6.877323420074349
4503101193493052864,groceries,34.014869888475836
4503101193493052864,other,70.4460966542751
4503101193493052864,restaurants,16.171003717472118
4503101193493052864,shopping,47.026022304832715
4503101193493052864,travel,5.5762081784386615
4505383113689,entertainment,13.754646840148698
4505383113689,fuel,18.401486988847584
4505383113689,groceries,19.33085501858736
4505383113689,other,52.60223048327137
4505383113689,restaurants,11.152416356877323
4505383113689,shopping,25.27881040892193
4505383113689,travel,7.24907063197026
4509142395811241,entertainment,21.74721189591078
4509142395811241,fuel,38.66171003717472
4509142395811241,groceries,32.71375464684015
4509142395811241,other,80.29739776951673
4509142395811241,restaurants,18.773234200743495
4509142395811241,shopping,39.21933085501858
4509142395811241,travel,13.940520446096654
4509922033272157,entertainment,9.66542750929368
4509922033272157,fuel,24.1635687732342
4509922033272157,groceries,20.63197026022305
4509922033272157,other,54.08921933085502
4509922033272157,restaurants,13.382899628252787
4509922033272157,shopping,28.624535315985128
4509922033272157,travel,3.1598513011152414
4512828414983801773,entertainment,27.137546468401485
4512828414983801773,fuel,53.90334572490706
4512828414983801773,groceries,53.159851301115246
4512828414983801773,other,88.10408921933085
4512828414983801773,restaurants,30.297397769516728
4512828414983801773,shopping,60.78066914498142
4512828414983801773,travel,11.338289962825279
4514242065619750,entertainment,19.516728624535315
4514242065619750,fuel,10.780669144981413
4514242065619750,groceries,47.58364312267658
4514242065619750,other,77.32342007434944
4514242065619750,restaurants,22.86245353159851
4514242065619750,shopping,51.301115241635685
4514242065619750,travel,8.364312267657994
4518350514020532,entertainment,13.382899628252787
4518350514020532,fuel,18.95910780669145
4518350514020532,groceries,26.579925650557623
4518350514020532,other,50.55762081784386
4518350514020532,restaurants,12.267657992565056
4518350514020532,shopping,24.53531598513011
4518350514020532,travel,5.018587360594796
4536996888716062123,entertainment,29.182156133828997
4536996888716062123,fuel,38.10408921933085
4536996888716062123,groceries,54.46096654275093
4536996888716062123,other,82.5278810408922
4536996888716062123,restaurants,28.99628252788104
4536996888716062123,shopping,50.92936802973978
4536996888716062123,travel,13.011152416356877
4538566639857,entertainment,18.587360594795538
4538566639857,fuel,25.092936802973973
4538566639857,groceries,26.579925650557623
4538566639857,other,66.91449814126395
4538566639857,restaurants,20.63197026022305
4538566639857,shopping,37.9182156133829
4538566639857,travel,11.338289962825279
4550599031376731,entertainment,19.516728624535315
4550599031376731,fuel,25.650557620817843
4550599031376731,groceries,28.624535315985128
4550599031376731,other,65.61338289962825
4550599031376731,restaurants,18.587360594795538
4550599031376731,shopping,34.386617100371744
4550599031376731,travel,8.550185873605948
4555104582813474,entertainment,7.063197026022305
4555104582813474,fuel,4.275092936802974
4555104582813474,groceries,15.241635687732341
4555104582813474,other,30.483271375464682
4555104582813474,restaurants,7.063197026022305
4555104582813474,shopping,13.382899628252787
4555104582813474,travel,4.4609665427509295
4560004149983868183,entertainment,17.286245353159853
4560004149983868183,fuel,8.736059479553903
4560004149983868183,groceries,37.732342007434944
4560004149983868183,other,67.84386617100373
4560004149983868183,restaurants,15.055762081784389
4560004149983868183,shopping,44.98141263940521
4560004149983868183,travel,6.691449814126393
4560395181594436016,entertainment,17.657992565055764
4560395181594436016,fuel,12.0817843866171
4560395181594436016,groceries,41.63568773234201
4560395181594436016,other,78.06691449814126
4560395181594436016,restaurants,23.234200743494423
4560395181594436016,shopping,56.31970260223048
4560395181594436016,travel,8.921933085501859
4561368699336875,entertainment,7.063197026022305
4561368699336875,fuel,22.676579925650557
4561368699336875,groceries,21.37546468401487
4561368699336875,other,52.973977695167285
4561368699336875,restaurants,14.684014869888475
4561368699336875,shopping,26.765799256505574
4561368699336875,travel,4.089219330855019
4561546772499,entertainment,30.111524163568777
4561546772499,fuel,34.75836431226766
4561546772499,groceries,49.25650557620818
4561546772499,other,80.48327137546468
4561546772499,restaurants,29.182156133828997
4561546772499,shopping,53.159851301115246
4561546772499,travel,12.825278810408921
4561892980175,entertainment,13.197026022304833
4561892980175,fuel,15.613382899628252
4561892980175,groceries,19.33085501858736
4561892980175,other,54.08921933085502
4561892980175,restaurants,12.639405204460965
4561892980175,shopping,24.53531598513011
4561892980175,travel,7.806691449814126
4562827002127,entertainment,11.71003717472119
4562827002127,fuel,18.21561338289963
4562827002127,groceries,27.323420074349443
4562827002127,other,53.159851301115246
4562827002127,restaurants,12.267657992565056
4562827002127,shopping,24.1635687732342
4562827002127,travel,4.275092936802974
4570636521433188,entertainment,10.408921933085502
4570636521433188,fuel,5.204460966542751
4570636521433188,groceries,26.95167286245353
4570636521433188,other,56.69144981412639
4570636521433188,restaurants,8.550185873605948
4570636521433188,shopping,33.457249070631974
4570636521433188,travel,3.5315985130111525
4575255480814133,entertainment,0.18587360594795538
4575255480814133,fuel,0.18587360594795538
4575255480814133,groceries,0.18587360594795538
4575255480814133,other,0.18587360594795538
4575255480814133,restaurants,0.0
4575255480814133,shopping,0.37174721189591076
4575255480814133,travel,0.0
4584931703207308232,entertainment,18.587360594795538
4584931703207308232,fuel,9.851301115241636
4584931703207308232,groceries,35.130111524163574
4584931703207308232,other,68.02973977695167
4584931703207308232,restaurants,16.171003717472118
4584931703207308232,shopping,46.84014869888476
4584931703207308232,travel,6.877323420074349
4585132874641,entertainment,15.79925650557621
4585132874641,fuel,33.08550185873606
4585132874641,groceries,31.04089219330855
4585132874641,other,65.05576208178438
4585132874641,restaurants,18.21561338289963
4585132874641,shopping,35.687732342007436
4585132874641,travel,6.5055762081784385
4586260469584,entertainment,25.092936802973973
4586260469584,fuel,42.56505576208178
4586260469584,groceries,32.71375464684015
4586260469584,other,76.2081784386617
4586260469584,restaurants,18.401486988847584
4586260469584,shopping,37.9182156133829
4586260469584,travel,16.356877323420075
4586810168620942,entertainment,39.21933085501858
4586810168620942,fuel,40.520446096654275
4586810168620942,groceries,38.10408921933085
4586810168620942,other,80.29739776951673
4586810168620942,restaurants,38.66171003717472
4586810168620942,shopping,53.53159851301115
4586810168620942,travel,15.985130111524162
4587577161160601,entertainment,18.21561338289963
4587577161160601,fuel,42.37918215613383
4587577161160601,groceries,36.059479553903344
4587577161160601,other,76.02230483271374
4587577161160601,restaurants,23.605947955390334
4587577161160601,shopping,44.795539033457246
4587577161160601,travel,7.6208178438661704
4587657402165341815,entertainment,38.66171003717472
4587657402165341815,fuel,45.353159851301115
4587657402165341815,groceries,39.77695167286245
4587657402165341815,other,80.11152416356877
4587657402165341815,restaurants,39.405204460966544
4587657402165341815,shopping,52.973977695167285
4587657402165341815,travel,15.427509293680297
4593569795412,entertainment,0.0
4593569795412,fuel,0.18587360594795538
4593569795412,groceries,0.37174721189591076
4593569795412,other,0.18587360594795538
4593569795412,restaurants,0.0
4593569795412,shopping,0.18587360594795538
4593569795412,travel,0.18587360594795538
4598025465633,entertainment,0.0
4598025465633,fuel,0.18587360594795538
4598025465633,groceries,0.37174721189591076
4598025465633,other,0.18587360594795538
4598025465633,restaurants,0.18587360594795538
4598025465633,shopping,0.37174721189591076
4598025465633,travel,0.0
4599285557366057,entertainment,15.79925650557621
4599285557366057,fuel,16.171003717472118
4599285557366057,groceries,17.472118959107807
4599285557366057,other,50.74349442379182
4599285557366057,restaurants,14.869888475836431
4599285557366057,shopping,22.676579925650557
4599285557366057,travel,4.83271375464684
4599735407877245080,entertainment,10.966542750929369
4599735407877245080,fuel,17.657992565055764
4599735407877245080,groceries,20.44609665427509
4599735407877245080,other,53.159851301115246
4599735407877245080,restaurants,13.940520446096654
4599735407877245080,shopping,22.490706319702603
4599735407877245080,travel,6.5055762081784385
4600155880464,entertainment,8.364312267657994
4600155880464,fuel,10.223048327137546
4600155880464,groceries,11.895910780669144
4600155880464,other,33.82899628252788
4600155880464,restaurants,7.434944237918216
4600155880464,shopping,13.011152416356877
